0.154,-0.45,1.27,5.75,142.3,2,0.0148,0.0242439683220384
0.154,-0.45,1.27,5.75,157.38,2,-0.014,0.0213337760370732
0.154,-0.45,1.27,5.75,172.46,2,-0.0148,0.0194640694614461
0.154,-0.45,1.27,5.75,187.54,2,-0.0007,0.0237008438668331
0.154,-0.45,1.27,5.75,202.62,2,0.0184,0.0235637433358964
0.154,-0.45,1.27,5.75,217.7,2,-0.0104,0.0198949742397421
0.154,-0.45,1.27,5.75,232.78,2,-0.0255,0.0210344954776672
0.154,-0.45,1.27,5.75,247.87,2,-0.0384,0.0283825650708318
0.154,-0.45,1.27,5.75,262.96,2,-0.0263,0.0240308135526037
0.154,-0.45,1.27,5.75,278.07,2,-0.0582,0.0260800690183136
0.154,-0.45,1.27,5.75,293.19,2,-0.0477,0.0424513839585943
0.154,-0.45,1.27,5.75,308.35,2,-0.0526,0.0647587059784242
0.154,-0.45,1.27,5.75,318.91,2,-0.2229,0.117252249445373
0.155,-0.11,1.39,5.75,68.41,2,0.3301,0.360592456937191
0.155,-0.11,1.39,5.75,82.12,2,1.1023,0.233826089220172
0.155,-0.11,1.39,5.75,97.15,2,0.3994,0.189894102067442
0.155,-0.11,1.39,5.75,112.22,2,0.2436,0.217031794905723
0.155,-0.11,1.39,5.75,127.28,2,0.1845,0.19516603188055
0.155,-0.11,1.39,5.75,142.34,2,0.2856,0.155253373554329
0.155,-0.11,1.39,5.75,157.4,2,-0.0111,0.14067213654452
0.155,-0.11,1.39,5.75,172.47,2,0.1497,0.162110209425563
0.155,-0.11,1.39,5.75,187.53,2,-0.2069,0.15682082132166
0.155,-0.11,1.39,5.75,202.6,2,-0.0095,0.139973890422464
0.155,-0.11,1.39,5.75,217.66,2,-0.3624,0.180128509681283
0.155,-0.11,1.39,5.75,232.72,2,-0.116,0.210019903818662
0.155,-0.11,1.39,5.75,247.78,2,-0.2182,0.16118328077068
0.155,-0.11,1.39,5.75,262.85,2,-0.847,0.225844216219942
0.155,-0.11,1.39,5.75,277.88,2,-0.7745,0.241007406525194
0.155,-0.11,1.39,5.75,291.59,2,-0.8951,0.36332746937164
0.155,-0.15,1.39,5.75,68.06,2,0.4206,0.236111710848911
0.155,-0.15,1.39,5.75,82.05,2,0.2613,0.13870562353416
0.155,-0.15,1.39,5.75,97.13,2,0.3798,0.123696119583437
0.155,-0.15,1.39,5.75,112.2,2,0.1055,0.136783368872096
0.155,-0.15,1.39,5.75,127.27,2,0.1102,0.112757483121964
0.155,-0.15,1.39,5.75,142.33,2,0.209,0.0842932974796929
0.155,-0.15,1.39,5.75,157.4,2,0.0257,0.0926521451451611
0.155,-0.15,1.39,5.75,172.47,2,0.0896,0.100922643643535
0.155,-0.15,1.39,5.75,187.53,2,-0.0216,0.110356739712625
0.155,-0.15,1.39,5.75,202.6,2,-0.1042,0.0885539948280144
0.155,-0.15,1.39,5.75,217.67,2,-0.0516,0.0961400020802995
0.155,-0.15,1.39,5.75,232.73,2,-0.1693,0.126732355773891
0.155,-0.15,1.39,5.75,247.8,2,-0.2114,0.12229460331511
0.155,-0.15,1.39,5.75,262.87,2,-0.4092,0.113015795356224
0.155,-0.15,1.39,5.75,277.95,2,-0.3039,0.158158939045506
0.155,-0.15,1.39,5.75,291.94,2,-0.4517,0.22527594190237
0.155,-0.2,1.39,5.75,67.32,2,0.2645,0.198442258604361
0.155,-0.2,1.39,5.75,82.02,2,0.2797,0.127389167514353
0.155,-0.2,1.39,5.75,97.11,2,0.1424,0.0999833986219712
0.155,-0.2,1.39,5.75,112.19,2,0.146,0.0924686433338351
0.155,-0.2,1.39,5.75,127.26,2,0.0659,0.0879860216170728
0.155,-0.2,1.39,5.75,142.33,2,0.2152,0.070758533054325
0.155,-0.2,1.39,5.75,157.4,2,0.0396,0.0602469086343856
0.155,-0.2,1.39,5.75,172.47,2,0.1611,0.072520686703864
